"","genesNoAneu$GENEID","genesNoAneu$TXCHROM","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YFL007W2","YFL007W","chrVI","YFL007W",1785.79621960784,-1.08810381156953,0.266867682769035,-4.07731577041964,4.61013677499679e-05,0.000606380117936812,"3"
"YFL010C2","YFL010C","chrVI","YFL010C",116.949950206701,1.10554888315957,0.41474742597064,2.66559552617412,0.00770418163279848,0.0299166148580152,"3"
"YFL010W-A2","YFL010W-A","chrVI","YFL010W-A",44.4889639631729,0.641385044658295,0.293615640162263,2.18443760115722,0.0289656522204366,0.0794787669892318,"3"
"YFL011W2","YFL011W","chrVI","YFL011W",14.0328671402893,1.37108412227553,0.618023626468259,2.21849790777529,0.0265552637955033,0.0746542250040023,"3"
"YFL013C2","YFL013C","chrVI","YFL013C",481.257451087745,-0.412484520571454,0.168403176414051,-2.44938681891179,0.014336132883889,0.0473682381016578,"3"
"YFL014W2","YFL014W","chrVI","YFL014W",34796.5887917387,-6.97420065876982,1.10352599233259,-6.3199242312617,2.78996136818844e-10,4.86520571655673e-07,"3"
"YFL016C2","YFL016C","chrVI","YFL016C",1793.66439979842,0.976197643618189,0.458463841339407,2.12927946676496,0.0332685598496228,0.0880420535061508,"3"
"YFL019C2","YFL019C","chrVI","YFL019C",29.7127588855183,-1.63797849827079,0.418227546563479,-3.91647683594694,9.07710286458943e-05,0.00102212477065377,"3"
"YFL025C2","YFL025C","chrVI","YFL025C",393.493374208252,1.31691781872163,0.364792853023311,3.61004281692294,0.000308447858364528,0.00264103138560875,"3"
"YFL026W2","YFL026W","chrVI","YFL026W",177.123725468754,-0.642432105176916,0.237276522920334,-2.70752494713779,0.00679639467868964,0.0273422415362513,"3"
"YFL027C2","YFL027C","chrVI","YFL027C",213.349687475187,0.473090341473688,0.149592801563266,3.16252076657317,0.00157128168328217,0.00910371449489258,"3"
"YFL028C2","YFL028C","chrVI","YFL028C",1038.15831662126,-0.507313743286779,0.22470136960482,-2.2577243039461,0.0239958336341472,0.0692847727440329,"3"
"YFL031C-A2","YFL031C-A","chrVI","YFL031C-A",78.7960791033839,1.20197167191865,0.544839497860639,2.20610230469395,0.0274116315964643,0.0764705354374288,"3"
"YFL031W2","YFL031W","chrVI","YFL031W",2626.04785764347,0.680789901513042,0.318767676004087,2.13569302272767,0.0327416437939875,0.0869453788378138,"3"
"YFL033C2","YFL033C","chrVI","YFL033C",402.742355488303,0.846558693798528,0.232550956432608,3.64031482297454,0.000274417110457354,0.00239611098424769,"3"
"YFL034W2","YFL034W","chrVI","YFL034W",333.237221070809,0.817260481306569,0.247972092637778,3.29577603920282,0.000986754724612668,0.00638087626313338,"3"
"YFL036W2","YFL036W","chrVI","YFL036W",1336.16872029181,1.67458532307427,0.377129367068923,4.44034718401611,9.12972392191431e-06,0.000175279358028802,"3"
"YFL038C2","YFL038C","chrVI","YFL038C",5312.50016155779,-0.781971521370669,0.295510223338062,-2.64617417474622,0.00816036691598061,0.0312755041999951,"3"
"YFL039C2","YFL039C","chrVI","YFL039C",14721.4047044433,-0.482991858039031,0.176920150478565,-2.72999913651751,0.00635048217070856,0.0260163557185688,"3"
"YFL041W2","YFL041W","chrVI","YFL041W",918.522401091726,0.47926982095016,0.158982739099174,3.01460286610856,0.00258307477974769,0.0133740102917925,"3"
"YFL044C2","YFL044C","chrVI","YFL044C",485.777450776831,-0.608624035702745,0.183983488810741,-3.30803617018493,0.00094462428756446,0.00619922223537525,"3"
"YFL046W2","YFL046W","chrVI","YFL046W",514.102461201141,-0.527447327070426,0.225872813930923,-2.33515188433315,0.0195657095908186,0.0597969144234829,"3"
"YFL048C2","YFL048C","chrVI","YFL048C",636.305520983793,0.427077016658922,0.139217995753458,3.06768542635275,0.00216609722047947,0.0116731160299955,"3"
"YFL050C2","YFL050C","chrVI","YFL050C",422.095244740471,1.11059489737659,0.298980957489017,3.71460077826994,0.000205228149770835,0.00191072352693268,"3"
"YFL051C2","YFL051C","chrVI","YFL051C",22.1578593595417,1.36885806902607,0.437373177422235,3.12972568892717,0.00175743198569887,0.00992186715579031,"3"
"YFL052W2","YFL052W","chrVI","YFL052W",964.167994820007,1.40774126649713,0.426982024955385,3.29695674342314,0.00098262291202683,0.00636747887017805,"3"
"YFL053W2","YFL053W","chrVI","YFL053W",146.889694329053,2.06164949493241,0.5181396393024,3.97894570990192,6.99730297182602e-05,0.00082709994209997,"3"
"YFL055W2","YFL055W","chrVI","YFL055W",499.339256735382,0.514118924095819,0.22885452482604,2.24648791404329,0.0247061507220543,0.0706445068287418,"3"
"YFL058W2","YFL058W","chrVI","YFL058W",18.3182896966249,-1.65205224092784,0.66231881809382,-2.49434591890732,0.0126435510563653,0.0430409871313051,"3"
"YFL060C2","YFL060C","chrVI","YFL060C",17.8296218682046,-4.4838775122689,0.861986446147442,-5.20179584297308,2.03398979518495e-07,1.06356529625551e-05,"3"
"YFR001W2","YFR001W","chrVI","YFR001W",586.92453056386,-1.01640500423914,0.26869851813549,-3.78269672379297,0.000156528924884997,0.00154825890182248,"3"
"YFR003C2","YFR003C","chrVI","YFR003C",635.761602980843,-0.712744883955019,0.327431439213777,-2.17677595549911,0.0295330957649134,0.0805353321652823,"3"
"YFR006W2","YFR006W","chrVI","YFR006W",2677.20436867694,-0.541665312476479,0.165762567143868,-3.2677179281759,0.00108980464488748,0.00694317898114721,"3"
"YFR007W2","YFR007W","chrVI","YFR007W",470.196159920994,1.95822076298688,0.375820755374665,5.21051787316718,1.94102530665433e-07,1.05258056541553e-05,"3"
"YFR009W2","YFR009W","chrVI","YFR009W",970.743425225554,0.452623288648873,0.203187265840418,2.22761641472336,0.0259401473408169,0.0732246533611553,"3"
"YFR010W-A2","YFR010W-A","chrVI","YFR010W-A",95.2360322884852,0.565086725760161,0.253453335940913,2.22954937113907,0.0258113485617978,0.0729610227750498,"3"
"YFR012W2","YFR012W","chrVI","YFR012W",30.5968311961329,-1.41888676178429,0.568573058320783,-2.49552232737657,0.0126017445145244,0.0429696550407004,"3"
"YFR014C2","YFR014C","chrVI","YFR014C",1254.4576979175,-0.345992357454499,0.13646003066397,-2.53548497513164,0.0112523704298583,0.0396591527921232,"3"
"YFR016C2","YFR016C","chrVI","YFR016C",1108.41901097404,0.7139842344016,0.322762499760889,2.21210405462387,0.0269940611077128,0.0755442669841017,"3"
"YFR020W2","YFR020W","chrVI","YFR020W",278.178050493869,1.21392852231012,0.251642627356064,4.8240178345955,1.43896278729968e-06,4.0070576356246e-05,"3"
"YFR021W2","YFR021W","chrVI","YFR021W",271.640418417228,0.728629431847862,0.254500846277939,2.86297449499295,0.00421024477333262,0.0191423269744583,"3"
"YFR023W2","YFR023W","chrVI","YFR023W",14.6811712600837,-1.88169640629139,0.552131600416723,-3.40805779794378,0.000658235875399984,0.00462410702468489,"3"
"YFR030W2","YFR030W","chrVI","YFR030W",1911.26002547309,0.976312419424296,0.424640194270157,2.29915215892908,0.0215278081755383,0.0638296931132747,"3"
"YFR039C2","YFR039C","chrVI","YFR039C",525.044273640171,-0.372047217508587,0.141918437585794,-2.62155660559378,0.00877328189085076,0.0329504426787603,"3"
"YFR042W2","YFR042W","chrVI","YFR042W",266.904259388114,0.523034354948741,0.208072203490543,2.51371565338621,0.0119706072706674,0.0414913063108033,"3"
"YFR045W2","YFR045W","chrVI","YFR045W",667.850712526135,0.653155189696143,0.200125538339427,3.2637273339315,0.00110524437560343,0.00699690609971396,"3"
"YFR046C2","YFR046C","chrVI","YFR046C",299.919069110602,-0.46081146753716,0.186690608957586,-2.46831626995149,0.0136005355565729,0.045521662593792,"3"
"YFR047C2","YFR047C","chrVI","YFR047C",831.822832374639,-1.83549076084914,0.441152167081623,-4.16067492763677,3.21392223000453e-05,0.00045674637300892,"3"
"YFR048W2","YFR048W","chrVI","YFR048W",402.741088253785,0.530266421327054,0.18558498366405,2.85727008111257,0.00428656707479109,0.0193500334596306,"3"
"YFR049W2","YFR049W","chrVI","YFR049W",3706.42181687123,-0.822704339775435,0.266031286289673,-3.0925097241368,0.00199311483914436,0.0109329511407191,"3"
"YFR053C2","YFR053C","chrVI","YFR053C",6936.31559510688,1.64594400932596,0.421481285380361,3.90514138211521,9.51225157479911e-05,0.00106530324701826,"3"
"YFR055W2","YFR055W","chrVI","YFR055W",95.8028365066849,0.822934121188965,0.375432424094656,2.19196336910283,0.0284174364454988,0.0784270500473544,"3"
"YGL001C2","YGL001C","chrVII","YGL001C",2013.49856553841,0.622639759743914,0.197837144023717,3.14723386660531,0.00165566920145353,0.00948595644428707,"3"
"YGL002W2","YGL002W","chrVII","YGL002W",591.344881528838,-0.551846542236848,0.226193360833728,-2.4397114937538,0.014725500956273,0.0481420213292092,"3"
"YGL005C2","YGL005C","chrVII","YGL005C",532.366039924097,-0.351589218927107,0.161812609810925,-2.17281718240583,0.029830023118998,0.0810233756246247,"3"
"YGL007W2","YGL007W","chrVII","YGL007W",86.4211970919412,-1.8676565363012,0.413051613827278,-4.52160571168276,6.24592749087527e-06,0.000128280145344156,"3"
"YGL010W2","YGL010W","chrVII","YGL010W",665.313792910818,-0.549043111176346,0.239865357893634,-2.2889637586592,0.0221133289802196,0.0651284419989126,"3"
"YGL012W2","YGL012W","chrVII","YGL012W",1602.05308931498,1.19717801710833,0.251870646787482,4.75314623747507,2.04578152588581e-06,5.20453555268563e-05,"3"
"YGL013C2","YGL013C","chrVII","YGL013C",700.022574340739,0.595225700260314,0.206900708395717,2.87686642001191,0.00402950828446108,0.0185760031428325,"3"
"YGL015C2","YGL015C","chrVII","YGL015C",8.92000930120261,1.0887003164555,0.504566252992349,2.1576954661532,0.030987975696379,0.0833627788315992,"3"
"YGL018C2","YGL018C","chrVII","YGL018C",319.632147516216,0.663045094995941,0.20817758608561,3.18499751804823,0.00145437889075489,0.00862029750972843,"3"
"YGL021W2","YGL021W","chrVII","YGL021W",815.86785201807,-0.693545097530529,0.247230846022984,-2.80525310124956,0.00504262187574223,0.0219188629173673,"3"
"YGL022W2","YGL022W","chrVII","YGL022W",1640.28596561192,0.349958647983098,0.162106191437317,2.15882345319561,0.0309002869490529,0.0832355441913052,"3"
"YGL028C2","YGL028C","chrVII","YGL028C",542.67424900034,-1.16257150424595,0.333382675942053,-3.48719831035258,0.000491332270673641,0.00370868876349749,"3"
"YGL030W2","YGL030W","chrVII","YGL030W",4149.32909597074,-1.0039399763175,0.393395630683945,-2.5519855789249,0.0107337357279521,0.0383117518881061,"3"
"YGL031C2","YGL031C","chrVII","YGL031C",2633.31900391208,-0.757706618126975,0.353041456147922,-2.14622562005721,0.0318918292838515,0.0850173732784691,"3"
"YGL032C2","YGL032C","chrVII","YGL032C",29.5521775520571,-1.84371727542645,0.659369582009975,-2.79618187694705,0.00518618941052772,0.0222800715329273,"3"
"YGL038C2","YGL038C","chrVII","YGL038C",1064.54406643633,-0.500257971962006,0.20118543025434,-2.48655169178789,0.0129236532374758,0.0437535730088035,"3"
"YGL040C2","YGL040C","chrVII","YGL040C",2284.97476869729,1.52982125734607,0.372529466902569,4.10657785024609,4.06480453864149e-05,0.000553493869116336,"3"
"YGL041C-B2","YGL041C-B","chrVII","YGL041C-B",6.63393455474231,2.74267851563917,0.818513046702342,3.35080610710969,0.000810352381820327,0.00545765027321307,"3"
"YGL047W2","YGL047W","chrVII","YGL047W",436.810412050926,-0.893758759212821,0.268948074106359,-3.32316474911574,0.000894934745641693,0.00591673611779779,"3"
"YGL049C2","YGL049C","chrVII","YGL049C",751.834427605382,1.14578794041224,0.321482783145732,3.56407248064925,0.00036776112313049,0.00300330153658215,"3"
"YGL050W2","YGL050W","chrVII","YGL050W",228.027488281372,0.444490336910776,0.191343182184453,2.32300065168924,0.020209773556212,0.0609447903046354,"3"
"YGL056C2","YGL056C","chrVII","YGL056C",3134.17021558053,0.467212973126887,0.194567734237631,2.40128701173169,0.0163653803727323,0.0520996328735786,"3"
"YGL057C2","YGL057C","chrVII","YGL057C",230.805282827187,0.719282109598822,0.225076812509234,3.19571839311218,0.00140149160778245,0.00838654676602544,"3"
"YGL058W2","YGL058W","chrVII","YGL058W",375.413531217996,0.853981771739939,0.274338852172303,3.11287214690095,0.00186079315450876,0.0103727892526359,"3"
"YGL059W2","YGL059W","chrVII","YGL059W",1580.49246659843,-0.437897753517327,0.158529221345099,-2.76225259798682,0.00575650945257516,0.0242354556446259,"3"
"YGL063W2","YGL063W","chrVII","YGL063W",57.3137591473955,1.56150282119893,0.398641860899516,3.91705682307291,9.055351836291e-05,0.00102153622357575,"3"
"YGL064C2","YGL064C","chrVII","YGL064C",124.705325390052,2.14859754361631,0.4042234975159,5.31537022666971,1.09978440277493e-07,7.63917660444339e-06,"3"
"YGL066W2","YGL066W","chrVII","YGL066W",671.46120942006,-0.272624816353971,0.12317055032737,-2.2133928575408,0.0269051127523263,0.0753516460690657,"3"
"YGL067W2","YGL067W","chrVII","YGL067W",220.484844833001,0.543455195488673,0.187486529122372,2.89863596084795,0.00376041547702067,0.0176112791507135,"3"
"YGL068W2","YGL068W","chrVII","YGL068W",470.704832528626,2.4714321569168,0.451761613391572,5.47065550426625,4.65064947538066e-08,4.71316640275463e-06,"3"
"YGL070C2","YGL070C","chrVII","YGL070C",281.416233697495,0.997055618047068,0.235613118895267,4.23174916032699,2.35064915501565e-05,0.000358807730279179,"3"
"YGL071W2","YGL071W","chrVII","YGL071W",369.676486531273,1.70277656359784,0.355382030235641,4.79139747856353,1.69294343605161e-06,4.5603736852121e-05,"3"
"YGL075C2","YGL075C","chrVII","YGL075C",221.776189310925,-0.79174603872181,0.307123969749177,-2.5779363276934,0.00996100873958661,0.0361915087924704,"3"
"YGL076C2","YGL076C","chrVII","YGL076C",1605.08936810066,-0.899506124354739,0.351244968788785,-2.5609082101775,0.0104622358603343,0.0374942272977315,"3"
"YGL077C2","YGL077C","chrVII","YGL077C",1846.34547305966,0.750707519646296,0.177069256586069,4.23962654003346,2.26988207445123e-05,0.000349935436016396,"3"
"YGL079W2","YGL079W","chrVII","YGL079W",217.445406986018,-0.660646071545624,0.283431986589554,-2.33088043270968,0.0197900398917994,0.0602373346189582,"3"
"YGL080W2","YGL080W","chrVII","YGL080W",1789.71963911221,-1.96821738204948,0.387783643877127,-5.0755554369723,3.97082500337407e-07,1.69294070143852e-05,"3"
"YGL081W2","YGL081W","chrVII","YGL081W",93.4985581345572,-1.77991796054388,0.3877226168978,-4.59069933754483,4.50059110116397e-06,9.79670922091396e-05,"3"
"YGL083W2","YGL083W","chrVII","YGL083W",324.246993900719,0.674565592221595,0.235341491111493,2.86632666868767,0.00416597154498861,0.0190066687019333,"3"
"YGL104C2","YGL104C","chrVII","YGL104C",367.440561473954,0.558382193006035,0.206660989190093,2.70192354732426,0.00691182597811734,0.0276768659482137,"3"
"YGL107C2","YGL107C","chrVII","YGL107C",676.264588992222,1.94669215583729,0.381392446168455,5.10417071809929,3.41668717191556e-07,1.53057681860739e-05,"3"
"YGL110C2","YGL110C","chrVII","YGL110C",461.251448846326,0.564034989000566,0.209683478002491,2.68993529854491,0.00716481373987173,0.0282840859130824,"3"
"YGL113W2","YGL113W","chrVII","YGL113W",205.989490673914,0.466699179345118,0.167730190715724,2.78243992541628,0.00541072398623068,0.0230048801120207,"3"
"YGL114W2","YGL114W","chrVII","YGL114W",1352.95702197,0.784157891944794,0.227924571941975,3.4404271784458,0.000584443168512563,0.00424064280251721,"3"
"YGL115W2","YGL115W","chrVII","YGL115W",1636.46092984929,0.480843994304146,0.129149045598488,3.72317110107839,0.000198397043699454,0.00186396736193013,"3"
"YGL116W2","YGL116W","chrVII","YGL116W",1055.94554523479,-0.726825714270508,0.165569743183683,-4.38984623817511,1.15223646071857e-05,0.000208889319652851,"3"
"YGL117W2","YGL117W","chrVII","YGL117W",3983.78404088761,-0.907858446853048,0.36237529315962,-2.50529896488598,0.0122590171291068,0.0421029132734101,"3"
"YGL119W2","YGL119W","chrVII","YGL119W",420.199295609131,0.746274193960113,0.210902477919969,3.5384799710286,0.000405244262984816,0.00323803305283102,"3"
"YGL121C2","YGL121C","chrVII","YGL121C",2341.20139065572,-2.42671789329916,0.607595406520511,-3.993970111124,6.56916312504136e-05,0.000792487228373682,"3"
"YGL122C2","YGL122C","chrVII","YGL122C",1207.45760228171,-0.598013544911818,0.266539312697917,-2.24362229668378,0.0248901924539741,0.0710393212144359,"3"
"YGL123W2","YGL123W","chrVII","YGL123W",5359.29343572139,-1.01810465739352,0.387809151418015,-2.62527238893368,0.00867820786656708,0.0327325692685282,"3"
"YGL129C2","YGL129C","chrVII","YGL129C",1208.38920442227,1.56863314541142,0.321344891462261,4.88146283662218,1.07810698479769e-06,3.40043743878537e-05,"3"
"YGL131C2","YGL131C","chrVII","YGL131C",475.166460235102,-0.55644605249296,0.216008079440729,-2.57604277550018,0.0100156683908395,0.0362935885065473,"3"
"YGL132W2","YGL132W","chrVII","YGL132W",13.1985810744694,-1.01576744179944,0.46480433923735,-2.18536566045428,0.0288975590730442,0.0793623768056682,"3"
"YGL134W2","YGL134W","chrVII","YGL134W",1533.74975147447,-0.520166532969963,0.153464916699354,-3.38948174056614,0.000704407416169088,0.00490940997379628,"3"
"YGL135W2","YGL135W","chrVII","YGL135W",2324.75780978866,-0.820549664267387,0.335521156209746,-2.44559739104628,0.0144875369035191,0.0476547151350363,"3"
"YGL139W2","YGL139W","chrVII","YGL139W",758.255874523841,-0.489967890064679,0.123910060786166,-3.95422201357987,7.75981689139851e-05,0.000903412203815924,"3"
"YGL140C2","YGL140C","chrVII","YGL140C",890.816855276143,0.518145013482488,0.212237454807553,2.44134577448791,0.0146590846230883,0.0479991849258112,"3"
"YGL141W2","YGL141W","chrVII","YGL141W",546.876687717439,0.979853738931218,0.272621867426371,3.59418614574582,0.000327813235798937,0.00276095561813219,"3"
"YGL142C2","YGL142C","chrVII","YGL142C",485.750362319422,0.475314578682545,0.208422311670158,2.28053596984741,0.0226080908052517,0.0663013365076214,"3"
"YGL143C2","YGL143C","chrVII","YGL143C",500.505932307562,1.34018647935925,0.291283266255648,4.60097312347156,4.28487085014837e-06,9.49429089448647e-05,"3"
"YGL146C2","YGL146C","chrVII","YGL146C",690.531305286054,-0.59884783178547,0.238399786965761,-2.51194784780356,0.0120306795658912,0.0415960073133888,"3"
"YGL147C2","YGL147C","chrVII","YGL147C",1490.89787738608,-0.769130280144938,0.320455303764455,-2.40011718049227,0.0164177293434708,0.0521829277536071,"3"
"YGL151W2","YGL151W","chrVII","YGL151W",646.305452776964,0.391744397837932,0.177247692315898,2.21015231690435,0.0271292461288087,0.0758539120616441,"3"
"YGL153W2","YGL153W","chrVII","YGL153W",254.089388237097,-0.888308084067096,0.302762873170505,-2.93400599209809,0.00335785755883082,0.0161870516449099,"3"
"YGL154C2","YGL154C","chrVII","YGL154C",587.080488760083,-1.37741448489797,0.350923381792473,-3.9251145872991,8.75821375892003e-05,0.000991635118271861,"3"
"YGL156W2","YGL156W","chrVII","YGL156W",3806.39097766748,-1.80357982712776,0.376103230808187,-4.79543827170042,1.65928811436119e-06,4.4989996153425e-05,"3"
"YGL157W2","YGL157W","chrVII","YGL157W",94.1294041465053,2.12808120482962,0.499139877684954,4.2634966669059,2.04096155970587e-05,0.000322691160156053,"3"
"YGL163C2","YGL163C","chrVII","YGL163C",699.49645790095,0.942676985285645,0.29801842125379,3.16315005401249,0.00156789427390014,0.00909261013250531,"3"
"YGL164C2","YGL164C","chrVII","YGL164C",394.716317265464,-0.94879582852971,0.224595100466131,-4.22447251324964,2.42768107717931e-05,0.000365156311900791,"3"
"YGL165C2","YGL165C","chrVII","YGL165C",45.5194520325914,1.16508955087843,0.329424832557577,3.53673869038029,0.000407920077129293,0.00324551083244954,"3"
"YGL167C2","YGL167C","chrVII","YGL167C",2053.86597255627,0.446872491943279,0.182966688354097,2.44237077231481,0.014617564137237,0.0479139880680801,"3"
"YGL168W2","YGL168W","chrVII","YGL168W",155.410012764257,0.58791188898718,0.241798189087098,2.43141559995475,0.0150667492646406,0.0489194558581977,"3"
"YGL172W2","YGL172W","chrVII","YGL172W",448.106520888414,0.620293842496196,0.209440582782742,2.96166976931899,0.00307080942519578,0.0151869950932483,"3"
"YGL174W2","YGL174W","chrVII","YGL174W",233.178383091662,-0.345986854173537,0.146658288360615,-2.35913604366361,0.0183469042091736,0.0571100512694416,"3"
"YGL175C2","YGL175C","chrVII","YGL175C",61.090530949728,1.00173520980335,0.384231612302281,2.6071129436775,0.00915174799416852,0.0340000637619891,"3"
"YGL176C2","YGL176C","chrVII","YGL176C",224.151937823304,1.14025288909254,0.317213457068621,3.59459179200545,0.000327303954510956,0.00276042707610741,"3"
"YGL179C2","YGL179C","chrVII","YGL179C",79.1728124629139,0.661709024111289,0.224614775159162,2.94597282677598,0.00323081222308341,0.0157390710505135,"3"
"YGL181W2","YGL181W","chrVII","YGL181W",927.233429567829,0.417925893551562,0.181974117014045,2.29662273079915,0.0216718986221179,0.064082439565739,"3"
"YGL184C2","YGL184C","chrVII","YGL184C",736.482678258089,-0.899768414479336,0.267339517499105,-3.3656394045162,0.000768082430150146,0.00525309368687412,"3"
"YGL189C2","YGL189C","chrVII","YGL189C",5297.4320423124,-0.778825179344034,0.358798501985115,-2.17064780102215,0.029993823573801,0.0813253584794902,"3"
"YGL191W2","YGL191W","chrVII","YGL191W",15295.8360403568,-0.595856902978845,0.216644107096599,-2.75039515712818,0.00596878611973881,0.0249824209832263,"3"
"YGL203C2","YGL203C","chrVII","YGL203C",692.155917944056,0.491487385384386,0.17455433109313,2.81566995391345,0.00488219760332109,0.021405493321795,"3"
"YGL205W2","YGL205W","chrVII","YGL205W",11988.2153731742,-2.83272302462229,0.9507611393317,-2.97942659563625,0.00289854515301635,0.0146275968456711,"3"
"YGL208W2","YGL208W","chrVII","YGL208W",1606.32735741967,1.24133053225403,0.295023766347263,4.20756113184758,2.61609259999473e-05,0.00038903786047112,"3"
"YGL209W2","YGL209W","chrVII","YGL209W",245.058011507342,-0.472738885644149,0.208066427439376,-2.27205749366697,0.023115510244902,0.0672578318362974,"3"
"YGL213C2","YGL213C","chrVII","YGL213C",217.808770583254,0.366565998548126,0.152428084709768,2.40484553254138,0.0162070402085832,0.0517520261205896,"3"
"YGL219C2","YGL219C","chrVII","YGL219C",2167.72552329053,0.766589677096476,0.202945730597049,3.77731364360923,0.000159942343014949,0.00157619729176358,"3"
"YGL223C2","YGL223C","chrVII","YGL223C",731.573232235894,-0.595852470140307,0.209033143119299,-2.85051672308369,0.00437854467459616,0.0196146109988069,"3"
"YGL224C2","YGL224C","chrVII","YGL224C",457.249889087568,0.968966710667641,0.237125141658845,4.08630946465267,4.43554726679779e-05,0.000589689316200945,"3"
"YGL226W2","YGL226W","chrVII","YGL226W",383.600876957846,1.20137546731369,0.348100623416782,3.45123043883571,0.000561581676420231,0.00410851825281641,"3"
"YGL229C2","YGL229C","chrVII","YGL229C",254.916800616595,1.89630963210725,0.49153950707911,3.85789871372853,0.000115470316456073,0.00123508908362339,"3"
"YGL231C2","YGL231C","chrVII","YGL231C",841.211105061466,-0.567289274303302,0.263800818229041,-2.15044546909161,0.0315566994666016,0.0843786834353508,"3"
"YGL234W2","YGL234W","chrVII","YGL234W",1075.18686885483,-0.820713628444995,0.319346901459529,-2.5699752360021,0.0101926194603234,0.0368053583549763,"3"
"YGL236C2","YGL236C","chrVII","YGL236C",440.412351371278,3.01104900649772,0.551801139030082,5.45676475367619,5.02758177583837e-08,4.87836741073817e-06,"3"
"YGL243W2","YGL243W","chrVII","YGL243W",296.529900087672,-0.647971358804382,0.289912697432899,-2.23505684484328,0.0254473978494026,0.0722294827846679,"3"
"YGL247W2","YGL247W","chrVII","YGL247W",169.996032734084,0.497878487102787,0.238581259290392,2.08682982302809,0.0369423235810955,0.0955154514338488,"3"
"YGL250W2","YGL250W","chrVII","YGL250W",416.570463721544,-0.548008795919068,0.207403909124555,-2.64222983179148,0.00825591682618011,0.0315829689476766,"3"
"YGL251C2","YGL251C","chrVII","YGL251C",260.042594709234,-0.773909232379176,0.260965555386363,-2.96556084282232,0.00303228112838179,0.015008646325236,"3"
"YGL253W2","YGL253W","chrVII","YGL253W",452.237303063044,1.66943683484838,0.471781018610235,3.53858415026146,0.000405084692572047,0.00323803305283102,"3"
"YGL254W2","YGL254W","chrVII","YGL254W",264.85499046429,-0.620907830369888,0.23715510624006,-2.61815079680964,0.00886124124825319,0.0331599233636206,"3"
"YGL256W2","YGL256W","chrVII","YGL256W",636.59820867794,-0.417759461155476,0.17455747576967,-2.3932487526728,0.0167280638211161,0.0530173386959292,"3"
"YGL257C2","YGL257C","chrVII","YGL257C",411.073274196286,-0.623298597667258,0.208811488169388,-2.98498230692,0.0028464880035307,0.014423761342481,"3"
"YGL258W-A2","YGL258W-A","chrVII","YGL258W-A",55.0713210587698,0.799922900093791,0.269612193957302,2.96693887747701,0.00301874232394054,0.0150014992336016,"3"
"YGL261C2","YGL261C","chrVII","YGL261C",14.4464282209445,1.78070417546771,0.585355890126269,3.04208807924286,0.00235879043238177,0.0124314087408219,"3"
"YGL262W2","YGL262W","chrVII","YGL262W",95.6546107146363,-1.09164592747084,0.318975655347832,-3.42234872526695,0.000624648288411407,0.00445395123294039,"3"
"YGR002C2","YGR002C","chrVII","YGR002C",567.256949030132,0.78759997559678,0.212205852062696,3.71149036626985,0.000207761550133801,0.00192561004936606,"3"
"YGR008C2","YGR008C","chrVII","YGR008C",5496.75888728459,-1.11103404731475,0.371450090569348,-2.99107222079765,0.00279040734194192,0.014186100483458,"3"
"YGR010W2","YGR010W","chrVII","YGR010W",402.792561520465,-1.72400860026987,0.35535230393298,-4.85154755207391,1.25351630147421e-06,3.70253371447186e-05,"3"
"YGR014W2","YGR014W","chrVII","YGR014W",1128.51145049701,-1.39938051142902,0.457564314298873,-3.05832528389652,0.00223481941456713,0.0119100462248741,"3"
"YGR015C2","YGR015C","chrVII","YGR015C",333.844384155121,-0.597011999865659,0.261938956202261,-2.27920279030457,0.0226872315769067,0.0664074174282374,"3"
"YGR019W2","YGR019W","chrVII","YGR019W",2615.44639913085,-0.803773581686397,0.316851692146996,-2.5367501629548,0.011211830231766,0.0395613781351468,"3"
"YGR021W2","YGR021W","chrVII","YGR021W",968.495390473866,2.95517557030875,0.535041883998964,5.52326025062082,3.45630184244771e-08,3.88488327091122e-06,"3"
"YGR024C2","YGR024C","chrVII","YGR024C",794.745499046219,-0.436179328528278,0.178725171478848,-2.44050306355365,0.0146932989087105,0.0480857458198246,"3"
"YGR026W2","YGR026W","chrVII","YGR026W",1274.29740256111,-0.73095181769875,0.187746237954833,-3.89329674810633,9.98795490090118e-05,0.00111053124455703,"3"
"YGR027C2","YGR027C","chrVII","YGR027C",4035.72054111838,-0.90015966908781,0.400535692186509,-2.24738940036498,0.0246484978971453,0.0705122693198298,"3"
"YGR028W2","YGR028W","chrVII","YGR028W",1104.09051036078,0.736844901853563,0.183148512921326,4.02320985357979,5.80603377052851e-05,0.00071642516505803,"3"
"YGR031W2","YGR031W","chrVII","YGR031W",721.491744863227,-1.13668239536573,0.435509340683976,-2.61000692563918,0.00907476975122074,0.0337546489783674,"3"
"YGR033C2","YGR033C","chrVII","YGR033C",1026.73906464194,-0.792527921523806,0.205101784089744,-3.86407131971621,0.000112595921552139,0.001210553020931,"3"
"YGR035W-A2","YGR035W-A","chrVII","YGR035W-A",51.9777057271062,0.892624353072585,0.29116366005426,3.06571346474433,0.00218041216478364,0.0117109539554235,"3"
"YGR037C2","YGR037C","chrVII","YGR037C",987.301561712502,-0.944067509966158,0.332853791458559,-2.83628287912621,0.0045782881224849,0.0203034269535162,"3"
